-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
-0.724763 -0.717335 0.153234 -0.78669 -0.818239 -0.100358 -0.679408 -0.980888 0.0737401 -0.913186 -0.634965 0.0124135 -0.693289 -1.01108 -0.0967115 -0.879817 -0.679941 -0.147804 -0.70717 -1.04127 -0.267163 -0.846448 -0.724916 -0.308021 -0.676585 -1.01398 -0.426622 -0.730174 -0.778034 -0.411748 -0.632708 -0.980927 -0.592852 -0.599143 -0.796202 -0.526389 -0.828647 -0.828591 0.0940515 -0.952554 -0.924266 -0.18129 -0.275237 0.217335 1.35323 -0.213309 0.318239 1.09964 -0.320592 0.480888 1.27374 -0.0868138 0.134965 1.21241 -0.306711 0.51108 1.10329 -0.120183 0.179941 1.0522 -0.29283 0.541273 0.932837 -0.153552 0.224916 0.891979 -0.323415 0.513982 0.773378 -0.269826 0.278034 0.788252 -0.367292 0.480927 0.607148 -0.400857 0.296202 0.673611 -0.171353 0.328591 1.29405 -0.0474457 0.424266 1.01871 
